accuracy,dataset,mean,step
0.9422222375869751,CropDisease_test,0.9507133364677429,178
0.9422222375869751,CropDisease_test,0.9506661891937256,179
0.9600000381469727,CropDisease_test,0.9507178068161011,180
0.9733333587646484,CropDisease_test,0.950842022895813,181
0.9111111164093018,CropDisease_test,0.9506248831748962,182
0.9599999785423279,CropDisease_test,0.9506758451461792,183
0.9822222590446472,CropDisease_test,0.9508463740348816,184
0.9600000381469727,CropDisease_test,0.9508955478668213,185
0.9777778387069702,CropDisease_test,0.9510393142700195,186
0.9644445180892944,CropDisease_test,0.9511106014251709,187
0.9511111974716187,CropDisease_test,0.9511106014251709,188
0.9511111974716187,CropDisease_test,0.9511106610298157,189
0.9511111974716187,CropDisease_test,0.9511106610298157,190
0.9422222971916199,CropDisease_test,0.9510643482208252,191
0.991111159324646,CropDisease_test,0.9512718319892883,192
0.9822222590446472,CropDisease_test,0.9514313340187073,193
0.9822222590446472,CropDisease_test,0.9515892267227173,194
0.9644445180892944,CropDisease_test,0.9516547322273254,195
0.9555556178092957,CropDisease_test,0.9516745209693909,196
0.9111111164093018,CropDisease_test,0.9514696002006531,197
0.8844444751739502,CropDisease_test,0.9511328339576721,198
0.9288889169692993,CropDisease_test,0.951021671295166,199
0.9555555582046509,CropDisease_test,0.9555555582046509,0
0.9866666793823242,CropDisease_test,0.9711111783981323,1
0.9377777576446533,CropDisease_test,0.9600000381469727,2
0.9466667175292969,CropDisease_test,0.9566667079925537,3
0.9555556178092957,CropDisease_test,0.9564445614814758,4
0.9333333373069763,CropDisease_test,0.952592670917511,5
0.9200000166893005,CropDisease_test,0.9479365944862366,6
0.9688889384269714,CropDisease_test,0.950555682182312,7
0.9111111164093018,CropDisease_test,0.9461729526519775,8
0.911111056804657,CropDisease_test,0.9426668286323547,9
0.9200000166893005,CropDisease_test,0.9406061768531799,10
0.9466666579246521,CropDisease_test,0.941111147403717,11
0.9333333969116211,CropDisease_test,0.9405128359794617,12
0.9155555963516235,CropDisease_test,0.9387301802635193,13
0.9422222971916199,CropDisease_test,0.938962996006012,14
0.9777778387069702,CropDisease_test,0.9413889646530151,15
0.9866666793823242,CropDisease_test,0.9440523386001587,16
0.9333333969116211,CropDisease_test,0.943456768989563,17
0.9288889169692993,CropDisease_test,0.9426900744438171,18
0.9022221565246582,CropDisease_test,0.940666675567627,19
0.9288889169692993,CropDisease_test,0.9401058554649353,20
0.9111111164093018,CropDisease_test,0.9387878775596619,21
0.8888888359069824,CropDisease_test,0.9366183280944824,22
0.9688889384269714,CropDisease_test,0.9379629492759705,23
0.9555556178092957,CropDisease_test,0.9386667013168335,24
0.9733333587646484,CropDisease_test,0.9399999976158142,25
0.9733333587646484,CropDisease_test,0.9412345290184021,26
0.9377778768539429,CropDisease_test,0.9411110877990723,27
0.9200000166893005,CropDisease_test,0.9403831362724304,28
0.9111111164093018,CropDisease_test,0.9394073486328125,29
0.9777778387069702,CropDisease_test,0.9406450986862183,30
0.9822222590446472,CropDisease_test,0.9419444799423218,31
0.9733333587646484,CropDisease_test,0.9428955912590027,32
0.9333333373069763,CropDisease_test,0.9426144361495972,33
0.9644445180892944,CropDisease_test,0.9432381391525269,34
0.9200000166893005,CropDisease_test,0.9425926208496094,35
1.0,CropDisease_test,0.9441441893577576,36
0.9244444370269775,CropDisease_test,0.9436257481575012,37
0.9066666960716248,CropDisease_test,0.9426780939102173,38
0.9866666793823242,CropDisease_test,0.943777859210968,39
0.991111159324646,CropDisease_test,0.944932222366333,40
0.8533333539962769,CropDisease_test,0.942751407623291,41
0.9733333587646484,CropDisease_test,0.9434624910354614,42
0.9288889765739441,CropDisease_test,0.9431313276290894,43
0.9466667175292969,CropDisease_test,0.9432098269462585,44
0.9377777576446533,CropDisease_test,0.9430918097496033,45
0.9422222971916199,CropDisease_test,0.9430732131004333,46
0.9644445180892944,CropDisease_test,0.9435185194015503,47
0.9377777576446533,CropDisease_test,0.9434013962745667,48
0.9333333373069763,CropDisease_test,0.9432001113891602,49
0.9422222971916199,CropDisease_test,0.9431808590888977,50
0.9511110782623291,CropDisease_test,0.9433333873748779,51
0.9688889384269714,CropDisease_test,0.9438154697418213,52
0.9511111974716187,CropDisease_test,0.9439505934715271,53
0.9688889384269714,CropDisease_test,0.9444039463996887,54
0.9688889384269714,CropDisease_test,0.944841206073761,55
0.9155555963516235,CropDisease_test,0.9443274736404419,56
0.9644445180892944,CropDisease_test,0.9446742534637451,57
0.9066666960716248,CropDisease_test,0.9440300464630127,58
0.9866666793823242,CropDisease_test,0.9447407126426697,59
0.9200000166893005,CropDisease_test,0.9443351030349731,60
0.9733333587646484,CropDisease_test,0.9448028206825256,61
0.9422222971916199,CropDisease_test,0.9447617530822754,62
0.9733333587646484,CropDisease_test,0.9452082514762878,63
0.9555556178092957,CropDisease_test,0.9453674554824829,64
0.9644445180892944,CropDisease_test,0.9456565380096436,65
0.9511111974716187,CropDisease_test,0.945737898349762,66
0.9555556178092957,CropDisease_test,0.9458823204040527,67
0.9777778387069702,CropDisease_test,0.9463445544242859,68
0.9422222971916199,CropDisease_test,0.9462856650352478,69
0.9733333587646484,CropDisease_test,0.9466665983200073,70
0.9200000166893005,CropDisease_test,0.946296215057373,71
0.9777778387069702,CropDisease_test,0.9467273950576782,72
0.9377778768539429,CropDisease_test,0.9466065764427185,73
0.9288889169692993,CropDisease_test,0.9463703036308289,74
0.9511110782623291,CropDisease_test,0.9464327096939087,75
0.9377778768539429,CropDisease_test,0.9463202953338623,76
0.9777778387069702,CropDisease_test,0.9467236399650574,77
0.9600000381469727,CropDisease_test,0.9468916654586792,78
0.991111159324646,CropDisease_test,0.9474444389343262,79
0.9600000381469727,CropDisease_test,0.9475994110107422,80
0.9333333373069763,CropDisease_test,0.9474254250526428,81
0.9866666793823242,CropDisease_test,0.947898268699646,82
0.9466666579246521,CropDisease_test,0.947883665561676,83
0.9333333373069763,CropDisease_test,0.9477124810218811,84
0.9688889384269714,CropDisease_test,0.9479586482048035,85
0.897777795791626,CropDisease_test,0.947381854057312,86
0.9555556178092957,CropDisease_test,0.9474747776985168,87
0.9822222590446472,CropDisease_test,0.9478651881217957,88
0.9422222971916199,CropDisease_test,0.9478024244308472,89
0.9244444370269775,CropDisease_test,0.9475457668304443,90
0.9022222757339478,CropDisease_test,0.9470531344413757,91
0.9555556178092957,CropDisease_test,0.9471445679664612,92
0.9511111974716187,CropDisease_test,0.9471867084503174,93
0.9466667175292969,CropDisease_test,0.9471812844276428,94
0.9288889765739441,CropDisease_test,0.9469907879829407,95
0.9733333587646484,CropDisease_test,0.9472624063491821,96
0.9377777576446533,CropDisease_test,0.9471655488014221,97
0.9288889169692993,CropDisease_test,0.946980893611908,98
0.9777778387069702,CropDisease_test,0.9472888708114624,99
0.9511111974716187,CropDisease_test,0.94732666015625,100
0.9600000381469727,CropDisease_test,0.9474509358406067,101
0.9644445180892944,CropDisease_test,0.9476159811019897,102
0.9511111974716187,CropDisease_test,0.9476495385169983,103
0.9511111974716187,CropDisease_test,0.9476824998855591,104
0.9200000166893005,CropDisease_test,0.9474213719367981,105
0.9555556178092957,CropDisease_test,0.9474973678588867,106
0.9733333587646484,CropDisease_test,0.9477366805076599,107
0.9244444370269775,CropDisease_test,0.9475230574607849,108
0.9022222757339478,CropDisease_test,0.9471111297607422,109
0.9600000381469727,CropDisease_test,0.9472273588180542,110
0.9511111974716187,CropDisease_test,0.9472619891166687,111
0.9688889384269714,CropDisease_test,0.9474533796310425,112
0.8666666746139526,CropDisease_test,0.9467447996139526,113
0.9600000381469727,CropDisease_test,0.9468600749969482,114
0.9511111974716187,CropDisease_test,0.9468966722488403,115
0.9066666960716248,CropDisease_test,0.9465528726577759,116
0.9600000381469727,CropDisease_test,0.9466668367385864,117
0.9644445180892944,CropDisease_test,0.9468162655830383,118
0.9288889765739441,CropDisease_test,0.9466668367385864,119
0.9377778768539429,CropDisease_test,0.9465933442115784,120
0.9466667175292969,CropDisease_test,0.9465938806533813,121
0.9155555963516235,CropDisease_test,0.9463415741920471,122
0.9511110782623291,CropDisease_test,0.9463800191879272,123
0.9111111164093018,CropDisease_test,0.9460979104042053,124
0.9555556178092957,CropDisease_test,0.9461729526519775,125
0.9511111974716187,CropDisease_test,0.9462118148803711,126
0.9688889384269714,CropDisease_test,0.9463890790939331,127
0.9022222757339478,CropDisease_test,0.9460467100143433,128
0.8888888359069824,CropDisease_test,0.9456070065498352,129
0.9822222590446472,CropDisease_test,0.9458864331245422,130
0.9644445180892944,CropDisease_test,0.9460270404815674,131
0.9288889169692993,CropDisease_test,0.9458981156349182,132
0.8933333158493042,CropDisease_test,0.9455058574676514,133
0.9022222757339478,CropDisease_test,0.9451852440834045,134
0.9733333587646484,CropDisease_test,0.9453922510147095,135
0.9244444370269775,CropDisease_test,0.9452393651008606,136
0.888888955116272,CropDisease_test,0.9448310136795044,137
0.8844444751739502,CropDisease_test,0.9443965554237366,138
0.9644445180892944,CropDisease_test,0.9445397853851318,139
0.893333375453949,CropDisease_test,0.9441765546798706,140
0.9688889384269714,CropDisease_test,0.9443506598472595,141
0.9733333587646484,CropDisease_test,0.9445533752441406,142
0.9333333969116211,CropDisease_test,0.9444754123687744,143
0.9688889384269714,CropDisease_test,0.9446437954902649,144
0.9688889384269714,CropDisease_test,0.9448098540306091,145
0.9511111974716187,CropDisease_test,0.9448527693748474,146
0.9866666793823242,CropDisease_test,0.945135235786438,147
0.9200000166893005,CropDisease_test,0.9449665546417236,148
0.9644445180892944,CropDisease_test,0.9450964331626892,149
0.9422222375869751,CropDisease_test,0.9450773596763611,150
0.9777778387069702,CropDisease_test,0.9452924728393555,151
0.9555556178092957,CropDisease_test,0.9453595280647278,152
0.9822222590446472,CropDisease_test,0.9455989003181458,153
0.9244445562362671,CropDisease_test,0.9454624652862549,154
0.9288889765739441,CropDisease_test,0.9453562498092651,155
0.9688889384269714,CropDisease_test,0.9455061554908752,156
0.9511111974716187,CropDisease_test,0.945541501045227,157
0.9022222757339478,CropDisease_test,0.9452691078186035,158
0.9600000381469727,CropDisease_test,0.9453612565994263,159
0.9200000166893005,CropDisease_test,0.9452037215232849,160
0.9600000381469727,CropDisease_test,0.9452950358390808,161
0.991111159324646,CropDisease_test,0.9455760717391968,162
0.9644445180892944,CropDisease_test,0.9456911683082581,163
0.9422222971916199,CropDisease_test,0.9456701874732971,164
0.9377777576446533,CropDisease_test,0.9456225633621216,165
0.9511111974716187,CropDisease_test,0.9456554651260376,166
0.9555556178092957,CropDisease_test,0.9457144141197205,167
0.9511111974716187,CropDisease_test,0.9457463026046753,168
0.8977777361869812,CropDisease_test,0.9454641938209534,169
0.8844444751739502,CropDisease_test,0.9451072812080383,170
0.9288889169692993,CropDisease_test,0.9450129270553589,171
0.9422222971916199,CropDisease_test,0.9449968338012695,172
0.9600000381469727,CropDisease_test,0.9450830221176147,173
0.9600000381469727,CropDisease_test,0.9451682567596436,174
0.9288889169692993,CropDisease_test,0.9450758099555969,175
0.9688889384269714,CropDisease_test,0.9452102780342102,176
0.9200000166893005,CropDisease_test,0.9450687170028687,177
0.9511110782623291,CropDisease_test,0.9451024532318115,178
0.9777778387069702,CropDisease_test,0.9452839493751526,179
0.991111159324646,CropDisease_test,0.9455372095108032,180
0.8844444751739502,CropDisease_test,0.9452015161514282,181
0.9511110782623291,CropDisease_test,0.9452337622642517,182
0.9155555963516235,CropDisease_test,0.9450724720954895,183
0.9466666579246521,CropDisease_test,0.9450811147689819,184
0.9466667175292969,CropDisease_test,0.9450896978378296,185
0.9466667175292969,CropDisease_test,0.9450981616973877,186
0.9333333969116211,CropDisease_test,0.9450355172157288,187
0.9777778387069702,CropDisease_test,0.9452087879180908,188
0.9555556178092957,CropDisease_test,0.9452632665634155,189
0.9466666579246521,CropDisease_test,0.9452706575393677,190
0.9377777576446533,CropDisease_test,0.9452316761016846,191
0.9866666793823242,CropDisease_test,0.9454463720321655,192
0.9377777576446533,CropDisease_test,0.9454069137573242,193
0.9066666960716248,CropDisease_test,0.9452081918716431,194
0.9688889384269714,CropDisease_test,0.9453290104866028,195
0.9600000381469727,CropDisease_test,0.9454034566879272,196
0.9333333373069763,CropDisease_test,0.945342481136322,197
0.9733333587646484,CropDisease_test,0.9454831480979919,198
0.9244444370269775,CropDisease_test,0.9453779458999634,199
0.9022222757339478,CropDisease_test,0.9022222757339478,0
0.8844444155693054,CropDisease_test,0.8933333158493042,1
0.9600000381469727,CropDisease_test,0.9155555367469788,2
0.9333333373069763,CropDisease_test,0.9200000166893005,3
0.9511110782623291,CropDisease_test,0.9262222647666931,4
0.9288889169692993,CropDisease_test,0.9266666769981384,5
0.9422222375869751,CropDisease_test,0.9288888573646545,6
0.9244444370269775,CropDisease_test,0.9283332824707031,7
0.8533333539962769,CropDisease_test,0.9199999570846558,8
0.9155555963516235,CropDisease_test,0.9195555448532104,9
0.9600000381469727,CropDisease_test,0.9232322573661804,10
0.9511111974716187,CropDisease_test,0.9255554676055908,11
0.9288889169692993,CropDisease_test,0.9258118867874146,12
0.9288889169692993,CropDisease_test,0.9260316491127014,13
0.9511110782623291,CropDisease_test,0.9277036190032959,14
0.9422222971916199,CropDisease_test,0.9286110401153564,15
0.9511111974716187,CropDisease_test,0.929934561252594,16
0.9466666579246521,CropDisease_test,0.930864155292511,17
0.9466667175292969,CropDisease_test,0.931695818901062,18
0.9644445180892944,CropDisease_test,0.9333333373069763,19
0.9466667175292969,CropDisease_test,0.9339682459831238,20
0.9111111164093018,CropDisease_test,0.932929277420044,21
0.9333333373069763,CropDisease_test,0.9329468011856079,22
0.9733333587646484,CropDisease_test,0.9346295595169067,23
0.9644445180892944,CropDisease_test,0.9358221888542175,24
0.9466667175292969,CropDisease_test,0.9362391829490662,25
0.9511110782623291,CropDisease_test,0.9367899894714355,26
0.9733333587646484,CropDisease_test,0.9380950927734375,27
0.9688889384269714,CropDisease_test,0.9391569495201111,28
0.9422222375869751,CropDisease_test,0.9392591714859009,29
0.9555556178092957,CropDisease_test,0.9397848844528198,30
0.9600000381469727,CropDisease_test,0.9404165744781494,31
0.9644445180892944,CropDisease_test,0.9411447048187256,32
0.9733333587646484,CropDisease_test,0.9420914053916931,33
0.9377778768539429,CropDisease_test,0.9419681429862976,34
0.9555556178092957,CropDisease_test,0.9423456192016602,35
0.9644445180892944,CropDisease_test,0.9429428577423096,36
0.9377777576446533,CropDisease_test,0.9428068995475769,37
0.8755556344985962,CropDisease_test,0.9410825371742249,38
0.9422222971916199,CropDisease_test,0.9411110281944275,39
0.9688889384269714,CropDisease_test,0.9417884945869446,40
0.9333333373069763,CropDisease_test,0.9415872693061829,41
0.9555555582046509,CropDisease_test,0.9419121146202087,42
0.9555556178092957,CropDisease_test,0.9422222375869751,43
0.9422222375869751,CropDisease_test,0.9422221779823303,44
0.9377778768539429,CropDisease_test,0.9421256184577942,45
0.9777778387069702,CropDisease_test,0.9428841471672058,46
0.9422222375869751,CropDisease_test,0.9428703784942627,47
0.9288889169692993,CropDisease_test,0.9425849914550781,48
